0,False,218.78.79,1
1,True,5.45.107,1
2,True,192.34.57,1
3,False,218.78.79,1
4,True,128.1.37,1
5,True,64.227.107,3
6,True,13.211.142,1
7,False,23.20.79,1
8,True,5.196.179,1
9,False,218.78.79,1
10,False,218.78.79,1
11,True,44.224.18,1
12,False,218.78.79,1
13,True,121.40.163,1
14,False,218.78.79,1
15,True,136.244.111,1
16,True,173.82.232,1
17,False,218.78.79,1
18,True,23.234.215,1
19,True,46.101.16,1
20,True,3.0.84,1
21,True,213.218.141,1
22,False,218.78.79,1
23,True,158.69.235,4
24,False,218.78.79,1
25,True,137.220.35,2
26,False,218.78.79,1
27,True,130.211.213,1
28,True,176.223.131,1
29,True,34.67.30,1
30,True,15.222.0,2
31,True,167.179.92,1
32,True,3.0.84,1
33,True,13.52.26,1
34,False,218.78.79,1
35,True,155.138.237,2
36,True,204.152.210,1
37,True,174.138.54,1
38,True,5.135.178,1
39,False,218.78.79,1
40,True,31.7.188,1
41,True,142.93.252,2
42,True,167.71.1,2
43,True,111.231.63,1
44,False,218.78.79,1
45,True,34.67.30,1
46,True,3.0.84,1
47,True,31.7.188,1
48,False,218.78.79,1
49,False,128.1.37,1
50,False,218.78.79,1
51,True,192.34.57,1
52,False,218.78.79,1
53,True,62.171.128,1
54,False,218.78.79,1
55,True,140.82.4,1
56,True,13.77.140,1
57,True,182.61.149,1
58,True,158.69.235,4
59,True,18.237.73,1
60,True,212.24.99,1
61,False,218.78.79,1
62,True,18.237.73,1
63,False,218.78.79,1
64,False,218.78.79,1
65,False,218.78.79,1
66,True,202.97.251,9
67,True,99.79.0,1
68,True,46.232.249,1
69,True,178.170.41,1
70,False,218.78.79,1
71,False,218.78.79,1
72,True,54.246.215,1
73,True,88.99.12,1
74,True,31.7.188,1
75,False,218.78.79,1
76,True,192.34.57,1
77,True,161.35.126,2
78,True,31.7.188,1
79,True,142.93.252,2
80,True,62.151.180,1
81,True,123.57.105,1
82,True,96.126.120,1
83,True,216.250.126,1
84,True,207.246.70,1
85,False,218.78.79,1
86,True,163.172.222,1
87,True,174.138.54,1
88,True,96.126.120,1
89,True,3.0.84,1
90,True,79.137.21,1
91,True,74.208.252,3
92,True,168.235.111,2
93,False,218.78.79,1
94,False,218.78.79,1
95,True,40.114.7,1
96,False,218.78.79,1
97,True,76.120.88,1
98,True,151.80.4,1
99,True,51.161.121,192
100,True,168.235.111,2
101,True,121.40.163,1
102,True,99.79.0,1
