0,True,68.183.233,1
1,True,13.251.114,1
2,False,23.20.79,1
3,True,159.203.2,1
4,True,116.202.8,3
5,True,134.209.249,1
6,True,176.9.116,1
7,True,62.151.180,1
8,False,218.78.79,1
9,True,178.32.41,1
10,True,137.74.234,1
11,True,134.122.8,1
12,True,58.210.135,1
13,True,198.211.97,1
14,True,95.217.233,3
15,True,23.234.215,1
16,True,44.224.18,1
17,True,85.214.87,1
18,True,182.61.16,1
19,False,218.78.79,1
20,False,218.78.79,1
21,True,15.223.141,1
22,True,18.185.172,1
23,True,136.243.82,1
24,True,173.208.207,1
25,True,147.135.239,1
26,True,13.52.26,1
27,True,185.243.8,1
28,True,44.224.18,1
29,True,76.120.88,1
30,True,198.27.68,1
31,False,218.78.79,1
32,False,128.1.37,1
33,True,13.52.26,1
34,True,91.220.202,7
35,True,58.210.135,1
36,True,47.103.214,1
37,True,145.239.227,1
38,True,163.172.130,1
39,False,40.91.104,1
40,True,202.97.251,9
41,True,40.91.104,1
42,True,192.34.57,1
43,True,149.56.131,3
44,False,218.78.79,1
45,True,47.254.193,1
46,True,47.103.214,1
47,True,213.136.85,1
48,True,85.214.87,1
49,False,218.78.79,1
50,True,182.61.16,1
51,True,84.22.103,1
52,True,111.231.63,1
53,True,173.82.238,1
54,True,15.223.141,1
55,True,31.7.188,1
56,True,195.201.235,3
57,True,23.23.231,1
58,True,89.47.160,1
59,True,31.7.188,1
60,True,45.128.153,1
61,True,46.161.12,168
62,True,76.120.88,1
63,False,218.78.79,1
64,True,151.80.232,1
65,True,173.82.232,1
66,True,216.126.231,2
67,True,193.176.190,256
68,True,96.126.120,1
69,True,74.208.18,3
70,True,157.230.5,1
71,False,218.78.79,1
72,True,128.1.49,1
73,True,83.166.150,1
74,False,218.78.79,1
75,True,91.134.247,4
76,True,70.35.207,1
77,True,103.219.22,1
78,True,40.114.7,1
79,True,165.227.3,1
80,False,123.57.105,1
81,True,47.254.193,1
82,False,218.78.79,1
83,True,91.241.32,1
84,False,128.1.37,1
85,True,15.222.0,2
86,False,218.78.79,1
87,True,31.7.188,1
88,True,138.68.19,1
89,False,218.78.79,1
90,True,168.235.111,2
91,True,89.47.161,1
92,True,167.71.1,2
93,True,15.223.141,1
94,True,85.214.87,1
95,True,188.166.138,1
96,True,54.246.215,1
97,True,63.35.231,1
98,True,111.229.142,1
99,True,130.211.213,1
100,True,185.243.8,1
101,True,78.141.222,1
102,True,8.210.7,1
103,True,8.210.7,1
104,True,23.234.215,1
105,True,84.22.103,1
106,True,58.210.135,1
107,False,23.20.79,1
108,True,107.20.35,1
109,True,18.130.220,1
110,False,218.78.79,1
111,True,49.51.153,1
112,True,94.23.70,1
113,True,83.166.150,1
114,True,70.26.254,1
115,False,218.78.79,1
116,True,149.129.227,1
117,True,101.200.74,1
118,True,94.130.74,1
119,False,218.78.79,1
120,True,87.98.178,1
121,True,31.7.188,1
122,False,218.78.79,1
123,True,198.27.68,1
124,True,18.237.73,1
125,True,149.56.131,3
126,True,142.93.252,2
127,True,195.201.235,3
128,True,216.126.231,2
129,True,213.32.63,1
130,True,91.241.32,1
131,True,118.24.181,1
132,True,202.97.251,9
133,True,144.202.5,1
134,True,198.27.68,1
135,True,142.93.252,2
136,False,218.78.79,1
137,True,209.250.255,1
138,False,40.91.104,1
139,True,216.126.231,2
140,True,118.24.181,1
141,True,188.40.183,16
142,True,18.196.207,1
143,True,134.122.8,1
144,False,184.73.58,1
145,False,218.78.79,1
146,False,218.78.79,1
147,True,209.250.255,1
148,False,218.78.79,1
149,False,218.78.79,1
150,True,118.24.245,1
151,True,104.156.230,1
152,True,40.114.7,1
153,True,205.185.113,2
154,False,218.78.79,1
155,True,74.208.252,3
156,True,108.61.84,1
157,True,116.202.8,3
158,False,218.78.79,1
159,False,218.78.79,1
160,True,70.26.254,1
161,True,13.52.26,1
162,True,50.116.12,1
163,True,5.45.107,1
164,True,204.48.17,1
165,False,218.78.79,1
166,True,168.235.111,2
167,True,18.237.73,1
168,False,218.78.79,1
169,True,80.211.107,1
170,True,145.239.227,1
171,True,209.250.255,1
172,True,108.128.35,1
173,True,15.222.0,2
174,True,8.210.7,1
175,False,123.57.105,1
176,True,31.7.188,1
177,True,3.0.84,1
178,True,8.209.93,1
179,True,91.121.38,1
180,True,70.35.207,1
181,True,108.175.11,2
182,True,176.31.245,1
183,True,176.9.116,1
184,True,15.223.141,1
185,True,37.120.189,1
186,False,218.78.79,1
187,True,47.240.230,1
188,False,218.78.79,1
189,True,130.211.213,1
190,False,218.78.79,1
191,True,168.235.65,1
192,True,93.177.67,2
193,True,44.224.18,1
194,True,3.80.168,1
195,True,136.243.82,1
196,True,8.209.93,1
197,True,147.135.43,62
198,True,209.250.255,1
199,True,111.231.63,1
200,True,178.32.41,1
201,True,31.7.188,1
202,True,163.172.130,1
203,True,141.164.60,1
204,True,76.120.88,1
205,False,218.78.79,1
206,False,218.78.79,1
207,True,99.79.0,1
208,True,195.201.235,3
209,True,192.34.57,1
210,True,5.196.179,1
211,True,144.217.254,1
212,True,185.243.8,1
213,True,134.122.8,1
214,True,192.184.90,1
215,False,23.20.79,1
216,True,140.82.4,1
217,False,218.78.79,1
218,True,23.234.215,1
219,True,13.251.114,1
220,True,173.82.232,1
221,True,154.81.2,6
222,True,207.246.70,1
223,False,218.78.79,1
224,True,104.156.230,1
225,True,173.82.232,1
226,False,218.78.79,1
227,True,70.35.207,1
228,True,188.166.138,1
229,False,218.78.79,1
230,True,188.166.138,1
231,True,104.156.230,1
232,True,195.201.235,3
233,True,40.114.7,1
234,True,106.12.26,1
235,True,142.4.192,4
236,True,54.246.215,1
