452,True,51.83.160,250
453,True,95.217.101,127
454,True,45.134.157,256
455,True,47.244.33,1
456,True,52.211.89,1
457,True,45.155.164,256
458,True,51.195.71,256
459,True,45.155.164,256
460,True,51.83.211,249
461,True,193.176.153,256
462,True,51.83.211,249
463,True,52.60.81,3
464,True,51.83.246,255
465,True,46.161.13,189
466,True,185.66.88,256
467,True,35.183.89,3
468,True,185.66.89,256
469,True,193.176.190,256
470,True,51.161.28,192
471,True,185.66.89,256
472,True,217.182.79,2
473,True,51.89.125,64
474,True,52.50.174,1
475,True,34.125.9,1
476,True,34.204.204,1
477,True,51.161.59,32
478,True,51.89.123,192
479,False,3.135.58,1
480,True,95.216.57,32
481,True,138.201.90,2
482,True,51.161.50,160
483,True,51.195.71,256
484,False,35.182.93,1
485,True,34.205.92,1
486,True,149.56.131,3
487,True,116.202.10,7
488,True,46.161.12,168
489,True,51.161.6,64
490,True,45.155.167,256
491,True,51.89.87,191
492,True,51.75.81,128
493,True,52.50.211,1
494,True,51.75.78,5
495,False,99.79.162,1
496,True,159.69.154,6
497,True,45.143.154,256
498,True,54.194.1,1
499,True,51.161.121,192
500,True,3.21.121,2
501,True,44.225.159,1
502,True,51.83.211,249
503,False,3.135.58,1
504,True,51.77.95,127
505,True,54.77.15,1
506,True,54.77.161,1
507,False,51.195.23,256
508,True,159.69.182,1
509,True,142.44.221,127
510,True,51.83.202,250
511,True,52.39.92,1
512,True,185.66.89,256
513,True,51.77.95,127
514,True,185.232.18,256
515,True,45.143.154,256
516,True,45.143.154,256
517,True,185.66.89,256
518,True,45.143.155,256
519,True,54.39.199,64
520,True,46.161.13,189
521,True,35.158.198,1
522,True,51.89.87,191
523,True,147.135.43,62
524,True,51.89.210,128
525,True,45.155.166,256
526,True,99.81.5,1
527,True,45.155.166,256
528,True,51.89.207,144
529,True,45.155.166,256
530,True,193.176.158,256
531,True,198.50.165,128
532,True,95.217.101,127
533,True,193.176.179,256
534,True,51.161.28,192
535,True,185.66.88,256
536,True,82.165.244,8
537,True,52.3.226,1
538,True,52.9.80,1
539,True,45.143.154,256
540,True,167.114.30,32
541,True,185.232.17,256
542,True,144.217.236,64
543,True,51.79.4,32
544,True,82.165.121,5
545,True,106.12.124,1
546,True,51.210.89,256
547,True,167.99.157,3
548,True,51.89.210,128
549,True,193.176.190,256
550,True,51.161.58,247
551,True,45.155.164,256
552,True,34.75.237,1
553,True,193.176.190,256
554,True,45.155.164,256
555,True,47.57.147,1
556,True,51.195.71,256
557,True,45.134.157,256
558,True,185.232.19,256
559,True,51.81.237,125
560,True,52.18.248,1
561,True,144.217.196,64
562,True,193.176.190,256
563,True,159.203.42,1
564,True,51.161.41,32
565,True,51.161.50,160
566,True,45.134.158,256
567,True,185.66.88,256
568,True,66.42.113,1
569,True,185.232.19,256
570,True,144.202.31,1
571,True,185.232.16,256
572,True,165.227.57,1
573,True,158.69.33,128
574,True,116.202.25,2
575,True,51.195.23,256
576,True,99.79.129,3
577,True,51.161.50,160
578,True,54.39.113,128
579,True,51.83.181,231
580,True,198.100.155,18
581,True,51.77.95,127
582,True,92.222.65,9
583,True,51.89.45,32
584,True,45.143.152,256
