0,True,52.3.7,1
1,True,3.21.2,1
2,True,3.8.15,1
3,True,3.14.8,1
4,True,3.234.1,1
5,True,49.12.3,2
6,True,49.12.0,5
7,True,3.21.2,1
8,True,3.16.25,1
9,True,3.14.7,2
10,True,49.12.3,2
11,True,3.17.7,1
12,True,3.14.8,1
13,True,3.14.7,2
14,True,3.14.3,2
15,True,3.22.8,1
16,True,3.14.8,1
17,True,3.22.8,1
18,True,3.21.2,1
19,True,3.8.15,1
20,True,3.22.8,1
21,True,49.12.0,5
22,True,13.58.5,1
23,True,3.22.8,1
24,True,3.14.7,2
25,True,3.14.3,2
26,True,13.58.5,1
27,True,3.13.28,1
28,True,3.14.8,1
29,True,3.23.126,1
30,True,3.14.14,1
31,True,3.14.7,2
32,True,3.14.3,2
33,True,52.3.7,1
34,True,13.56.52,1
35,True,3.14.60,2
36,True,49.12.14,1
37,True,49.12.0,5
38,True,3.8.15,1
39,True,49.12.1,1
40,True,52.3.7,1
41,True,52.10.12,1
42,True,3.14.3,2
43,True,3.14.3,2
44,True,3.14.3,2
45,True,3.13.28,1
46,True,3.248.10,1
47,True,3.14.7,2
48,True,3.14.60,2
49,True,3.14.3,2
50,True,49.12.1,1
51,True,3.14.3,2
52,True,52.3.7,1
53,True,3.14.7,2
54,True,3.15.31,1
55,True,3.14.60,2
56,True,3.14.14,1
57,True,3.14.3,2
58,True,3.14.3,2
59,True,49.12.1,1
60,True,3.13.24,1
61,True,3.248.6,1
62,True,3.14.7,2
63,True,3.13.28,1
64,True,3.14.7,2
65,True,3.21.2,1
66,True,3.14.7,2
67,True,3.14.14,1
68,True,3.8.15,1
69,True,3.19.254,1
70,True,3.8.15,1
71,True,3.14.60,2
72,True,3.14.3,2
73,True,49.12.0,5
74,True,49.12.1,1
75,True,3.14.3,2
76,False,3.22.124,1
77,True,49.12.1,1
78,True,49.12.0,5
79,True,3.14.8,1
80,True,3.15.31,1
81,True,49.12.0,5
82,True,52.4.13,1
83,True,52.12.28,1
84,True,3.13.28,1
85,True,3.14.3,2
86,True,3.14.3,2
87,True,3.14.3,2
88,True,3.14.7,2
89,True,3.14.7,2
90,True,3.14.118,1
91,False,13.56.52,1
92,True,3.8.15,1
93,True,3.14.7,2
94,True,3.14.3,2
95,True,3.22.8,1
96,True,3.16.25,1
97,True,49.12.3,2
98,True,3.14.3,2
99,True,3.15.31,1
100,True,3.22.8,1
101,True,3.13.24,1
102,True,49.12.0,5
103,True,3.14.8,1
104,True,3.15.31,1
105,True,3.14.8,1
106,True,3.15.31,1
107,True,3.14.7,2
108,True,3.15.31,1
109,True,3.13.28,1
110,True,3.16.27,1
111,True,3.8.15,1
112,True,3.248.6,1
113,True,3.14.7,2
114,True,3.14.3,2
115,True,3.22.8,1
116,False,3.14.241,1
117,True,3.17.30,1
118,True,3.21.2,1
119,True,3.19.58,1
120,True,3.234.1,1
121,True,3.14.3,2
122,True,3.22.8,1
123,True,52.3.7,1
124,True,3.14.8,1
125,True,3.14.3,2
126,True,3.8.15,1
127,True,3.8.15,1
128,True,3.14.3,2
129,True,3.13.125,1
130,True,3.14.3,2
131,True,3.14.3,2
132,True,3.14.7,2
133,True,3.13.24,1
134,True,3.14.14,1
135,True,3.22.124,1
136,True,3.13.28,1
137,True,3.14.7,2
138,True,3.14.8,1
139,True,13.58.5,1
140,True,3.21.2,1
141,True,3.21.14,1
142,True,3.8.15,1
143,True,3.14.241,1
144,True,3.14.8,1
145,True,3.17.30,1
146,True,3.14.3,2
147,True,3.22.8,1
148,True,3.14.7,2
149,True,3.14.3,2
150,True,3.14.14,1
151,True,3.14.3,2
152,True,3.14.3,2
153,True,3.19.58,1
154,True,3.14.7,2
155,True,52.3.7,1
156,True,3.14.3,2
157,True,3.14.3,2
158,False,3.17.30,1
159,True,3.17.7,1
160,True,3.14.3,2
161,True,3.13.28,1
162,True,3.14.8,1
163,True,3.14.14,1
164,True,3.14.14,1
165,True,3.8.15,1
166,True,3.14.8,1
167,True,3.14.8,1
168,True,3.14.3,2
169,True,3.14.60,2
170,True,3.21.14,1
171,True,3.23.126,1
172,True,3.13.24,1
173,True,3.14.60,2
174,True,3.14.14,1
175,True,3.14.7,2
176,True,3.14.14,1
177,True,3.17.30,1
178,True,3.22.8,1
179,True,3.14.3,2
180,True,52.3.7,1
181,True,3.15.31,1
182,True,3.14.3,2
183,True,3.8.15,1
184,True,3.15.31,1
185,True,3.13.28,1
186,True,3.8.15,1
187,False,3.14.7,2
188,True,3.14.8,1
189,True,3.14.8,1
190,True,3.22.8,1
191,True,3.14.60,2
192,True,49.12.1,1
193,True,3.17.7,1
194,True,3.8.15,1
195,True,3.14.7,2
196,True,3.14.7,2
197,True,49.12.1,1
198,True,3.13.28,1
199,True,3.15.31,1
200,True,3.14.7,2
201,True,3.14.14,1
202,True,3.13.125,1
203,True,3.14.8,1
204,True,49.12.0,5
205,True,3.17.30,1
206,True,3.14.7,2
207,True,3.14.7,2
208,True,3.17.7,1
209,True,3.21.2,1
210,True,3.14.3,2
211,True,3.14.3,2
212,True,3.13.24,1
