0,True,173.249.9,1
1,True,216.189.157,1
2,True,78.47.57,3
3,True,123.57.105,1
4,True,101.200.74,1
5,True,101.200.74,1
6,True,78.46.182,1
7,True,140.82.25,1
8,True,80.240.31,1
9,True,193.111.199,1
10,True,63.35.28,1
11,True,67.205.165,1
12,True,162.255.84,3
13,True,50.21.179,1
6906a0c91e30156e9120a9f0a8671c3692f8ecd6a92b8fa95c0d3cb11f85fbba DIVERGE
6906a0c91e30156e9120a9f0a8671c3692f8ecd6a92b8fa95c0d3cb11f85fbba DIVERGE
14,False,99.81.1,1
15,True,206.81.25,1
16,True,213.218.141,1
17,True,208.68.37,1
18,True,163.172.130,1
19,True,161.35.107,1
20,True,46.183.145,1
21,True,193.22.152,1
22,True,5.196.123,1
23,True,58.210.135,1
24,True,135.181.25,1
66836131f7c5dd71e1e28825dd96d5226f4edddbcac3fe6ad5523192881e7e34 DIVERGE
25,False,51.222.28,1
26,True,162.255.84,3
27,True,216.126.231,2
f6911874fe396149861ff211db658fcf9139882e3f581a5e0cdddcd5df5fbf5e DIVERGE
28,False,184.73.58,1
29,True,36.111.149,5
30,True,176.9.116,1
31,True,128.199.94,1
32,True,40.114.7,1
33,True,204.152.210,1
34,True,149.56.6,4
35,True,138.68.55,1
36,True,96.30.197,2
37,True,178.170.41,1
38,True,122.51.83,1
39,True,154.201.3,1
40,True,96.126.120,1
41,True,205.185.124,3
42,True,66.79.188,1
43,True,49.51.153,1
44,True,108.61.203,1
45,True,93.90.205,2
46,True,68.183.121,1
47,True,106.12.138,1
48,True,83.166.150,1
49,True,74.208.159,1
50,True,144.91.125,1
51,True,152.32.161,1
52,True,202.97.251,9
53,True,3.223.127,1
54,True,182.61.28,2
55,True,174.138.54,1
56,True,116.202.16,2
57,True,18.196.211,1
58,True,96.126.120,1
59,True,104.168.43,1
60,True,165.22.69,2
fff8e0dfb7e1b8bc1700102fea43110a266d81ae474fe1db17b7667ab4fa6754 DIVERGE
fff8e0dfb7e1b8bc1700102fea43110a266d81ae474fe1db17b7667ab4fa6754 DIVERGE
61,False,44.227.25,2
62,True,74.208.175,2
63,True,152.32.153,1
64,True,99.81.196,1
65,True,84.22.103,1
66,True,151.80.11,1
67,True,80.240.19,1
68,True,47.88.101,1
69,True,134.209.203,5
70,True,157.245.215,1
71,True,145.239.227,1
72,True,108.128.85,1
