0,True,35.199.171,1
1,True,44.232.5,1
2,True,154.201.2,13
3,True,134.209.199,3
4,True,47.56.206,1
5,True,51.75.201,4
6,True,147.135.173,32
7,True,45.79.22,1
8,True,167.71.201,2
9,True,194.120.116,256
10,True,198.50.139,32
11,True,44.224.191,1
12,True,192.99.230,32
13,True,45.32.207,1
14,True,51.161.60,224
15,True,45.134.159,256
16,True,122.51.82,1
17,True,3.210.181,1
18,True,34.248.160,1
19,True,3.93.36,1
20,True,106.13.220,3
21,True,52.48.237,1
22,True,88.198.118,2
23,True,194.135.88,2
24,True,54.39.37,16
25,True,51.89.47,126
26,True,79.137.21,1
27,True,95.216.48,32
28,True,51.83.210,128
29,True,51.161.40,96
30,True,51.254.105,1
31,True,44.227.234,1
32,True,35.183.77,1
33,True,23.23.231,1
34,True,54.84.255,1
35,True,51.161.121,192
36,True,51.161.44,32
37,True,144.76.241,32
38,True,192.99.87,16
39,True,51.161.72,32
40,True,94.130.74,1
41,True,44.224.60,1
42,True,54.39.113,128
43,True,34.82.213,1
44,True,116.203.178,2
45,True,3.216.68,1
46,True,164.132.112,32
47,True,3.248.87,1
48,True,159.69.153,8
49,True,52.60.229,1
50,True,34.246.230,1
51,True,34.105.75,1
52,True,100.21.12,1
53,True,144.217.196,64
54,True,159.69.49,1
55,True,51.75.100,33
56,True,18.203.107,1
57,True,206.189.230,1
58,True,51.81.237,125
59,True,34.105.111,1
60,True,144.217.137,64
61,True,45.134.157,256
62,True,3.135.27,1
63,True,44.228.89,1
64,True,52.60.121,1
65,True,51.75.100,33
66,True,35.183.169,2
67,True,158.69.8,32
68,True,3.223.127,1
69,True,99.79.185,2
70,True,168.235.86,3
71,True,45.63.86,1
72,True,52.89.148,1
73,True,54.39.155,64
74,True,54.190.73,1
75,True,34.251.110,1
76,True,144.217.204,32
77,True,52.35.11,1
78,True,18.204.214,1
79,True,193.176.190,256
80,True,18.219.251,1
81,True,78.47.144,1
82,True,68.183.24,1
83,True,35.182.47,3
84,True,45.143.154,256
85,True,63.34.43,1
86,True,13.52.228,1
87,True,52.51.65,1
88,True,54.235.156,2
89,True,52.60.81,3
90,True,47.241.61,4
91,True,142.93.118,1
92,True,167.71.86,1
93,True,202.97.251,9
94,True,167.99.154,1
95,True,44.224.147,1
2105d124626e28c8e3247ef911a026cb1e3f55d5bc50f69476b680da3ed7d40c DIVERGE
96,False,52.209.27,1
97,True,45.155.164,256
98,True,54.235.156,2
99,True,74.208.251,2
100,True,116.203.232,1
101,True,45.32.164,1
102,True,52.53.102,1
103,True,95.216.222,1
104,True,51.83.30,64
105,True,68.183.220,1
106,True,77.68.16,1
107,True,47.57.175,3
108,True,52.210.89,1
109,True,52.16.87,1
110,True,173.249.9,1
111,True,159.69.151,3
112,True,144.202.37,1
113,True,54.38.158,1
114,True,74.208.27,3
115,True,104.197.171,1
116,True,74.208.25,5
117,True,45.143.155,256
118,True,106.13.203,5
119,True,54.204.16,1
120,True,54.189.236,1
121,True,136.243.214,2
122,True,144.217.204,32
123,True,18.222.25,1
124,True,52.60.73,3
