0,True,206.189.98,2
1,True,134.209.43,2
2,True,34.253.202,1
3,True,87.106.157,2
4,True,144.217.209,16
5,True,49.12.0,5
6,True,198.71.63,3
7,True,51.89.89,64
8,True,74.208.27,3
9,True,45.155.167,256
10,True,99.79.176,2
11,True,3.211.208,1
12,True,15.222.125,2
13,True,63.35.153,1
14,True,46.51.207,1
15,True,54.243.71,4
516e200cc7de6f47a73ca9d2b4117ead60e6b019ab606decce6d8b8dbf9da440 DIVERGE
16,False,51.89.45,32
17,True,51.75.100,33
6e79bcae27ff83115e114f2fad18981b799753b381168cca315d1c3f2a11cc5e DIVERGE
18,False,34.206.196,1
19,True,35.182.93,1
20,True,99.79.175,3
21,True,47.241.27,1
22,True,47.74.23,1
23,True,47.244.18,1
24,True,182.61.146,2
25,True,35.182.138,1
26,True,23.20.136,1
27,True,3.133.217,1
28,True,52.60.190,2
29,True,142.44.224,32
30,True,178.128.66,4
31,True,212.227.193,2
32,True,34.254.122,1
33,True,45.155.166,256
34,True,67.205.154,1
35,True,168.235.88,4
36,True,185.66.89,256
37,True,45.134.157,256
38,True,185.232.19,256
39,True,52.36.74,1
40,True,3.136.54,2
41,True,44.225.218,1
42,True,149.28.197,1
43,True,149.28.16,1
44,True,34.247.254,1
45,True,52.50.166,1
46,True,52.60.65,1
47,True,99.79.23,1
48,True,68.183.12,1
49,True,149.248.36,1
50,True,5.181.50,7
51,True,44.225.237,1
52,True,52.213.23,1
53,True,18.188.29,1
54,True,51.79.5,15
55,True,51.38.81,1
56,True,15.222.113,1
57,True,52.213.23,1
58,True,52.203.151,1
59,True,95.216.124,32
60,True,18.216.14,1
61,True,15.222.72,8
62,True,144.217.204,32
63,True,159.69.122,3
64,True,18.223.15,1
65,True,142.44.221,127
66,True,52.49.57,1
67,True,88.198.121,3
68,True,5.135.237,1
69,True,35.183.158,2
bc578889ea60076ac83794e19dd4a21f5cf97875339c36668072d55232eb1f7a DIVERGE
70,False,95.216.193,1
71,True,93.90.205,2
72,True,35.182.16,1
73,True,52.13.107,1
74,True,35.155.71,1
75,True,167.114.30,32
76,True,51.161.44,32
77,True,51.89.61,32
0ceb040e9363c0ae335a6d2928d6ef5ad0c5667f3a74d3021a4c93e905ec2ca2 DIVERGE
78,False,15.223.137,1
79,True,185.121.25,12
80,True,185.232.17,256
81,True,159.69.199,1
82,True,44.226.67,1
83,True,95.216.215,3
84,True,167.114.88,8
85,True,51.89.61,32
86,True,51.75.212,64
87,True,44.226.144,1
88,True,3.210.198,1
89,True,51.81.237,125
90,True,63.32.7,1
91,True,144.217.119,64
92,True,192.99.230,32
93,True,168.235.66,3
94,True,167.114.30,32
95,True,18.221.39,2
96,True,95.216.166,2
97,True,54.187.171,1
98,True,100.20.250,1
99,True,51.91.110,1
100,True,35.161.134,1
101,True,3.137.34,1
102,True,15.222.54,9
103,True,15.222.216,2
104,True,51.75.201,4
105,True,51.77.3,64
106,True,134.209.55,2
107,True,67.207.90,2
108,True,51.89.49,128
109,True,34.245.246,1
110,True,34.253.144,1
111,True,195.201.42,5
112,True,47.57.81,2
113,True,52.60.194,2
114,True,158.69.138,8
115,True,51.79.5,15
116,True,3.137.63,1
117,True,107.161.29,1
118,True,44.226.50,1
119,True,51.83.181,231
120,True,144.217.236,64
121,True,51.161.121,192
122,True,188.40.183,16
123,True,51.89.48,127
124,True,92.222.65,9
125,True,164.132.112,32
126,True,3.208.102,2
127,True,3.132.204,1
128,True,54.229.246,1
129,True,199.19.224,4
130,True,15.222.81,2
131,True,51.161.51,64
132,True,45.155.165,256
133,True,51.210.89,256
134,True,54.71.139,1
135,True,116.203.254,2
136,True,34.195.201,1
137,True,8.209.246,2
138,True,63.35.66,1
139,True,52.19.90,1
140,True,193.176.179,256
141,True,95.216.201,3
142,True,52.60.125,1
143,True,167.114.30,32
144,True,195.201.43,5
145,True,194.120.116,256
146,True,95.216.184,2
147,True,74.208.175,2
148,True,188.165.66,1
149,True,45.143.153,256
150,True,51.75.100,33
151,True,34.223.175,1
152,True,51.161.6,64
153,True,54.39.155,64
154,True,13.52.203,1
155,True,99.79.155,2
156,True,193.176.179,256
157,True,34.248.107,1
158,True,165.22.30,2
159,True,138.197.145,2
160,True,142.44.231,64
161,True,94.176.239,1
162,True,144.217.236,64
163,True,51.161.40,96
164,True,51.89.45,32
165,True,68.183.139,2
166,True,52.23.88,1
167,True,144.217.196,64
168,True,51.161.28,192
169,True,34.214.138,1
170,True,194.124.32,1
171,True,51.195.166,16
172,True,34.82.213,1
173,True,44.225.12,1
174,True,159.69.117,1
175,True,58.210.135,1
176,True,52.42.68,1
177,True,52.49.241,1
e2aaa58c754c751ecda782cbee32471277909aae77fb91d111f429f00f032bac DIVERGE
178,False,34.252.162,1
179,True,51.79.5,15
180,True,54.39.211,64
181,True,157.245.126,1
182,True,45.155.164,256
183,True,142.93.76,1
184,True,51.161.58,247
185,True,44.226.132,1
186,True,44.228.8,1
187,True,151.80.126,1
188,True,51.161.50,160
189,True,54.39.204,64
190,True,3.133.240,1
191,True,147.135.152,32
192,True,51.89.210,128
193,True,8.209.250,1
194,True,149.56.39,8
195,True,95.216.57,32
5c61a6a3facad5e67b375d15f4d49a953fff116c14cf5b1a74ba091728801a00 DIVERGE
196,False,18.189.52,1
197,True,217.160.66,7
198,True,52.208.226,1
199,True,136.244.86,1
200,True,51.161.100,128
201,True,45.143.155,256
202,True,95.216.121,32
203,True,3.134.22,1
204,True,185.187.154,32
205,True,45.143.153,256
206,True,185.232.18,256
207,True,51.195.23,256
208,True,47.56.240,1
209,True,99.79.84,1
210,True,147.135.43,62
211,True,52.205.153,1
212,True,185.232.18,256
213,True,106.12.162,1
214,True,149.28.86,1
215,True,45.155.164,256
216,True,15.223.140,1
217,True,164.132.112,32
218,True,152.32.245,1
219,True,142.93.87,2
220,True,52.60.125,1
221,True,52.203.178,1
222,True,188.40.183,16
223,True,95.216.138,1
224,True,180.76.142,1
225,True,18.219.37,1
226,True,209.141.45,2
227,True,3.96.17,1
228,True,15.222.18,2
229,True,13.58.173,1
230,True,34.224.50,1
231,True,95.216.48,32
232,True,100.21.108,1
233,True,44.227.4,1
234,True,18.213.188,1
235,True,116.203.117,2
236,True,18.217.211,1
237,True,63.35.231,1
238,True,144.217.254,1
239,True,185.66.88,256
240,True,45.76.188,1
241,True,52.211.36,1
242,True,44.226.167,2
243,True,134.209.55,2
28b107dd07d4b1231e889d46a6cd6b58e72233abdd2552a5c09b9d7237935801 DIVERGE
244,False,52.14.214,1
245,True,70.35.207,1
246,True,44.225.100,1
247,True,149.28.86,1
248,True,44.227.226,1
249,True,185.187.154,32
250,True,35.183.190,1
251,True,51.161.48,191
252,True,159.69.154,6
253,True,140.82.33,1
254,True,3.96.5,2
255,True,95.216.158,3
256,True,167.86.122,1
257,True,52.210.179,1
258,True,34.250.46,1
259,True,52.31.56,1
260,True,3.232.6,1
261,True,51.89.86,32
262,True,159.69.113,2
263,True,52.52.67,1
264,True,100.20.106,1
265,True,54.39.204,64
266,True,3.23.65,1
267,True,99.81.131,1
268,True,35.183.195,2
269,True,74.208.25,5
270,True,209.141.57,3
271,True,52.60.114,4
272,True,54.218.156,1
273,True,47.57.80,3
274,True,63.33.76,1
275,True,95.216.193,1
276,True,176.122.146,1
277,True,52.37.202,1
278,True,149.28.20,1
279,True,18.213.188,1
280,True,209.141.57,3
281,True,106.12.104,1
282,True,52.11.142,1
283,True,144.217.119,64
284,True,35.172.63,1
285,True,35.233.195,1
286,True,161.35.15,1
287,True,106.13.222,3
288,True,139.99.61,1
289,True,68.183.81,2
290,True,54.70.207,1
291,True,44.226.193,1
292,True,164.132.112,32
293,True,44.226.19,1
294,True,209.97.162,1
295,True,193.176.158,256
296,True,209.141.62,2
297,True,188.165.209,1
298,True,44.228.24,1
299,True,47.241.28,1
300,True,63.34.204,1
301,True,52.30.51,1
302,True,104.248.23,1
303,True,144.217.119,64
304,True,95.179.153,3
305,True,193.176.179,256
306,True,51.195.71,256
307,True,173.213.70,1
308,True,51.161.28,192
309,True,198.50.165,128
310,True,44.226.233,1
311,True,34.248.51,1
312,True,209.141.42,2
313,True,51.210.89,256
314,True,34.239.5,1
315,True,195.201.42,5
316,True,52.15.156,1
317,True,178.32.60,1
318,True,18.213.46,1
319,True,95.216.124,32
320,True,44.224.73,2
321,True,52.209.201,1
322,True,52.8.208,1
323,True,149.28.73,1
324,True,77.68.27,3
325,True,145.239.106,32
326,True,168.235.98,4
327,True,144.217.31,4
328,True,108.61.241,1
329,True,159.69.109,4
330,True,87.106.126,1
331,True,51.161.60,224
332,True,51.195.71,256
333,True,185.187.154,32
334,True,217.182.205,1
335,True,3.132.125,3
