172,True,99.79.82,2
173,True,95.217.233,3
174,True,54.36.122,1
175,True,18.189.52,1
176,True,45.134.158,256
177,True,51.83.202,250
178,True,176.223.139,1
179,True,66.42.81,1
180,True,18.202.11,1
181,True,80.255.2,9
182,True,5.135.24,1
183,True,3.248.10,1
184,True,144.217.119,64
185,True,34.252.57,1
186,True,99.79.87,2
187,True,52.45.129,1
188,True,155.94.143,1
189,True,135.181.11,32
190,True,52.30.81,1
191,True,44.225.108,1
192,True,51.89.45,32
193,True,18.190.145,1
194,True,134.209.43,2
195,True,34.216.5,1
196,True,159.69.199,1
197,True,206.189.190,2
198,True,44.228.86,3
199,True,45.134.157,256
5fc0f50c991f65438b0c2f644a2983587d1269e7a073bab3dc8fb053b7457664 DIVERGE
200,False,134.209.247,1
201,True,51.91.162,32
202,True,108.128.211,1
203,True,51.91.162,32
204,True,173.212.207,1
205,True,36.111.35,1
206,True,107.22.135,1
207,True,51.75.249,5
208,True,209.141.35,3
209,True,3.132.185,1
210,True,52.9.128,1
211,True,116.203.151,1
212,True,107.22.221,1
213,True,3.218.73,1
214,True,34.236.36,1
215,True,15.222.196,1
216,True,206.189.200,3
217,True,193.176.190,256
218,True,18.200.35,1
219,True,188.165.200,1
220,True,49.12.111,5
221,True,193.176.158,256
222,True,52.60.120,1
223,True,3.227.218,1
224,True,104.161.79,28
225,True,99.79.17,1
226,True,193.176.153,256
227,True,94.130.74,1
228,True,157.245.41,1
229,True,192.99.228,32
230,True,18.217.156,1
231,True,34.83.0,1
232,True,51.15.254,1
233,True,51.83.232,128
234,True,188.165.49,1
235,True,51.89.45,32
236,True,185.232.17,256
237,True,51.83.202,250
238,True,149.129.227,1
239,True,52.207.106,1
240,True,142.44.224,32
241,True,149.202.137,30
242,True,149.28.253,1
243,True,18.223.21,1
244,True,35.182.18,3
245,True,49.12.10,1
246,True,95.216.57,32
247,True,78.47.169,1
248,True,34.72.107,1
249,True,52.11.121,1
250,True,159.69.154,6
251,True,185.20.104,1
252,True,185.66.88,256
253,True,50.112.187,1
8c219bdd840d56052a165dd6f48d790ac7075a8bdb27354e739bf70648d69709 DIVERGE
254,False,45.77.192,1
255,True,52.212.47,1
256,True,45.143.152,256
257,True,51.161.6,64
258,True,95.216.85,32
259,True,144.217.235,16
260,True,36.111.41,8
261,True,88.198.184,1
262,True,63.34.49,1
263,True,37.120.184,2
264,True,35.164.173,1
265,True,3.134.1,1
266,True,34.75.189,1
267,True,116.203.98,1
268,True,70.35.199,1
269,True,44.224.62,1
270,True,116.203.108,1
35c1329908d005319c19b51ebc21e83887b4aa720df86e929069f50f9041038c DIVERGE
271,False,192.99.180,12
272,True,94.130.228,1
273,True,192.99.228,32
274,True,15.222.73,9
275,True,54.39.37,16
276,True,34.249.97,1
277,True,35.182.155,2
278,True,52.209.247,1
279,True,52.60.46,1
280,True,167.71.82,1
281,True,217.69.4,1
282,True,95.217.49,32
283,True,116.202.110,7
