194,True,54.184.95,1
195,True,54.246.131,1
196,True,51.81.237,125
197,True,51.195.23,256
198,True,217.160.61,9
199,True,34.239.5,1
200,True,34.228.122,1
201,True,45.143.155,256
202,True,51.89.123,192
203,True,193.176.179,256
204,True,35.183.240,4
205,True,45.134.158,256
206,True,51.89.127,64
207,True,3.96.7,1
208,True,144.202.30,1
209,True,45.155.164,256
210,True,51.89.87,191
211,True,51.89.222,53
212,True,51.89.123,192
213,True,45.155.164,256
214,True,15.222.47,5
215,True,51.83.246,255
216,True,51.89.49,128
217,True,52.71.152,1
218,True,51.161.60,224
219,True,51.89.89,64
220,True,45.134.159,256
221,True,3.13.198,1
222,True,18.216.213,1
223,True,51.83.160,250
224,True,51.83.211,249
225,True,45.143.154,256
226,True,51.161.65,191
227,True,45.134.157,256
228,True,15.222.76,7
229,True,74.208.18,3
230,True,144.217.236,64
231,True,159.69.222,3
232,True,45.155.166,256
233,True,51.195.23,256
234,True,51.161.41,32
235,True,45.134.159,256
236,True,51.83.181,231
237,True,95.217.93,64
238,True,34.82.139,1
239,True,51.161.99,128
240,True,3.132.235,1
241,True,158.69.138,8
242,True,185.232.17,256
243,True,45.143.152,256
244,True,51.89.28,128
245,True,194.120.116,256
246,True,51.161.28,192
247,True,51.161.65,191
248,True,52.8.72,1
249,True,193.176.179,256
250,True,52.24.120,1
251,True,45.143.155,256
252,True,45.155.166,256
253,True,82.165.121,5
254,True,18.223.117,1
255,True,51.83.211,249
256,True,45.143.155,256
257,True,51.77.23,128
258,True,45.143.152,256
259,True,45.77.114,2
260,True,34.245.51,1
261,True,35.182.49,1
262,True,193.176.153,256
263,True,51.161.99,128
264,True,51.210.89,256
265,True,51.195.71,256
266,True,51.83.232,128
267,True,51.83.202,250
268,True,198.71.56,1
269,True,199.247.17,1
270,True,142.93.61,1
271,True,45.155.167,256
272,True,52.53.96,1
273,True,35.196.61,1
274,True,52.17.38,1
275,True,51.83.181,231
276,True,46.161.12,168
277,True,51.161.28,192
278,True,45.63.55,1
279,True,51.89.28,128
280,True,45.134.157,256
281,True,51.161.60,224
282,True,45.155.165,256
283,True,34.232.188,1
284,True,217.160.75,3
285,True,195.201.43,5
286,True,51.81.237,125
287,True,167.71.73,1
288,True,62.171.128,1
289,True,54.188.61,1
290,True,136.244.111,1
291,True,194.135.88,2
292,True,51.89.127,64
293,True,51.83.211,249
294,True,52.49.103,1
295,True,63.141.247,1
296,True,87.106.195,2
297,True,45.134.157,256
298,True,185.232.17,256
299,True,116.203.37,2
300,True,51.161.59,32
301,True,158.69.10,64
302,True,45.143.152,256
303,True,185.232.19,256
304,True,51.83.202,250
305,True,51.89.123,192
306,True,51.89.207,144
307,True,51.89.88,128
308,True,34.242.85,1
309,True,46.161.13,189
310,True,135.181.13,8
311,True,51.89.123,192
312,True,35.167.176,1
313,True,95.217.166,5
314,True,45.143.153,256
315,True,52.36.74,1
316,True,45.155.167,256
317,True,185.66.89,256
318,True,142.44.145,63
319,True,74.208.252,3
320,False,35.182.183,1
321,True,51.77.3,64
322,True,45.155.167,256
323,True,51.161.28,192
324,True,66.70.130,64
325,True,3.22.124,1
326,True,51.83.32,1
327,True,45.155.166,256
328,True,45.143.152,256
329,True,95.217.93,64
330,True,46.161.12,168
331,True,46.161.13,189
332,True,51.178.12,61
333,True,185.66.89,256
334,True,54.68.56,1
335,True,45.155.165,256
336,True,87.106.126,1
337,True,213.218.141,1
338,True,51.89.210,128
339,True,185.66.89,256
340,True,45.134.157,256
341,True,51.195.23,256
342,True,185.232.18,256
343,True,51.195.71,256
344,True,52.214.212,1
345,True,51.83.246,255
346,True,45.143.152,256
347,True,185.232.17,256
348,True,45.134.156,256
349,True,45.134.159,256
350,True,54.39.37,16
351,True,46.161.13,189
352,True,51.161.58,247
353,True,45.155.167,256
354,True,52.49.30,1
355,True,51.161.41,32
356,True,51.161.48,191
357,True,51.89.87,191
358,True,51.161.60,224
359,True,3.90.112,1
360,True,45.143.152,256
361,True,54.37.19,4
362,True,51.89.87,191
363,True,185.232.16,256
364,True,52.18.24,1
365,True,52.51.232,1
366,True,66.70.130,64
367,True,192.99.132,62
368,True,159.69.91,2
369,True,15.222.204,1
370,True,45.134.159,256
371,True,144.217.204,32
372,True,46.161.12,168
373,True,45.134.159,256
374,True,45.134.157,256
375,True,51.83.160,250
376,False,45.134.157,256
377,True,51.83.211,249
378,True,51.89.47,126
379,True,144.217.119,64
380,True,51.81.59,1
381,True,116.203.45,3
382,True,45.155.166,256
383,True,51.89.49,128
384,True,45.77.138,1
385,True,51.83.202,250
386,True,95.217.49,32
387,True,185.232.17,256
388,True,34.205.92,1
