0,True,47.91.212,1
1,True,51.91.123,1
2,True,45.32.216,1
3,True,52.16.64,1
4,True,3.95.4,1
5,True,149.202.56,2
6,True,104.192.6,1
d90eb9eaeca048c12ebdcbb3af178acb4cf3d49f89da80a657bb5a15fdf5618e DIVERGE
7,False,35.182.17,1
8,True,93.90.205,2
9,True,52.201.59,1
10,True,185.203.119,1
11,True,35.171.134,1
12,True,63.35.70,2
13,True,52.8.173,1
14,True,54.184.26,1
15,True,13.58.5,1
16,True,52.52.23,1
17,True,63.33.76,1
18,True,34.214.138,1
19,True,34.195.101,1
20,True,45.77.157,1
21,True,155.138.174,1
22,True,216.250.126,1
23,True,159.203.60,1
24,True,34.94.32,1
25,True,52.213.151,1
26,True,52.14.195,1
27,True,51.255.214,1
28,True,44.224.128,1
29,True,49.12.66,2
30,True,3.231.39,1
31,True,54.39.37,16
32,True,207.148.11,2
33,True,35.199.171,1
34,True,47.57.80,3
35,True,54.229.113,1
36,True,62.151.180,1
37,True,35.233.185,1
38,True,34.82.246,1
39,True,100.21.114,1
40,True,162.255.85,3
41,True,18.188.179,1
42,True,34.240.249,1
43,True,51.38.129,3
44,True,54.229.113,1
45,True,51.161.6,64
46,True,3.132.176,6
47,True,106.13.4,1
48,True,34.223.145,1
49,True,207.148.15,1
50,True,68.183.124,1
51,True,34.250.148,1
52,True,52.60.198,1
53,True,15.222.77,10
54,True,34.228.93,1
55,True,52.200.208,1
56,True,159.69.53,1
57,True,3.134.230,1
58,True,3.130.245,1
77e6bf136329f5ae7527f210bfd46f377af00f0320717e536abbc94fc630e6a1 DIVERGE
59,False,13.211.170,1
60,True,168.235.93,2
61,True,95.216.221,1
62,True,157.245.242,1
63,True,149.248.19,1
64,True,99.79.105,2
65,True,13.57.204,1
059d1062e643987c64b28919f216f5b74dd750156cf47e11a2abb9a0e463c63d DIVERGE
66,False,35.170.82,1
67,True,68.183.112,1
68,True,44.225.31,1
69,True,54.218.184,1
70,True,116.202.12,3
71,True,50.112.22,1
5ac006ed50a27215f593183c26953191b7919d353aedec7bdaf80560f1f8d149 DIVERGE
72,False,52.60.247,2
73,True,44.225.34,1
74,True,207.154.224,1
9336337c4a69868072bd84978ddbeab6ea80b7f0de17e9397033b63f44d22d89 DIVERGE
75,False,52.204.34,1
76,True,52.53.104,2
77,True,34.251.185,1
78,True,3.130.126,1
79,True,44.233.8,2
80,True,134.209.241,1
81,True,99.81.131,1
82,True,168.235.88,4
83,True,3.93.74,1
84,True,35.182.142,1
85,True,155.138.197,2
86,True,63.34.123,1
87,True,52.30.87,1
88,True,34.224.50,1
89,True,51.81.237,125
90,True,149.28.124,1
91,True,52.26.100,1
92,True,88.99.34,1
93,True,35.183.176,1
94,True,45.251.243,1
95,True,52.60.94,1
96,True,142.93.118,1
97,True,54.38.190,2
98,True,3.80.168,1
99,True,54.77.72,1
100,True,209.141.33,2
101,True,34.242.77,1
102,True,162.255.84,3
103,True,52.26.100,1
104,True,51.161.40,96
105,True,35.182.136,3
106,True,164.132.119,1
107,True,51.83.30,64
108,True,195.201.235,3
109,True,34.222.102,1
110,True,54.163.49,1
111,True,3.14.190,1
112,True,130.211.213,1
40ce767188f17d9111cbec006d31ec4cced3d9ca14a10a15b9d0119340dacd43 DIVERGE
113,False,18.203.166,1
114,True,82.223.110,1
115,True,34.255.183,1
116,True,51.178.182,1
117,True,54.201.247,1
118,True,35.182.114,1
119,True,23.20.198,1
120,True,44.227.104,1
121,True,54.77.72,1
122,True,52.21.81,1
123,True,34.248.160,1
124,True,198.27.68,1
125,True,47.57.106,1
126,True,68.183.106,1
281f6096e8ec84c7a23ddcad95740648700801303ef8d8fbc7f298487e73c2ec DIVERGE
127,False,63.33.60,1
c910d43846e4827cddd44a800764929275a95507db46ffc948d0aed1193cad6e DIVERGE
128,False,44.228.55,1
129,True,159.203.33,1
130,True,138.68.27,1
131,True,15.222.71,11
132,True,209.141.35,3
133,True,44.226.3,1
134,True,3.16.89,1
135,True,46.51.195,1
136,True,3.136.173,1
137,True,3.21.122,1
138,True,18.222.206,1
139,True,63.35.192,2
140,True,142.93.76,1
