436,True,80.255.6,1
437,True,84.22.103,1
438,True,79.137.21,1
439,True,37.120.166,1
440,True,146.148.55,1
441,True,76.120.88,1
442,True,70.26.254,1
443,True,202.97.251,9
444,True,5.181.48,10
445,True,128.14.231,1
446,True,93.90.205,2
447,True,198.27.69,1
448,True,142.93.5,1
449,True,178.33.38,1
450,True,174.138.54,1
451,True,87.98.246,1
452,True,195.128.102,1
453,True,76.120.88,1
454,True,100.25.66,1
455,True,149.129.227,1
456,True,121.40.163,1
457,True,104.238.131,1
458,True,207.154.194,1
459,True,176.158.29,1
460,True,139.99.61,1
461,True,96.30.197,2
462,True,45.40.57,1
9cb96f2cff934ac7750fd8ac6cce63d42cd59dc0974705a410e292f2a6c4ad94 DIVERGE
9cb96f2cff934ac7750fd8ac6cce63d42cd59dc0974705a410e292f2a6c4ad94 DIVERGE
463,False,34.220.96,1
464,True,163.172.130,1
465,True,83.166.150,1
466,True,199.223.235,1
467,True,161.35.126,2
468,True,159.69.1,1
469,True,5.45.107,1
470,True,31.7.188,1
471,True,149.56.131,3
472,True,162.255.84,3
473,True,108.128.35,1
474,True,15.222.0,2
475,True,35.223.246,1
476,True,91.241.32,1
477,True,206.189.239,2
478,True,194.182.64,1
479,True,76.120.88,1
480,True,51.195.23,256
481,True,182.61.149,1
482,True,188.40.183,16
483,True,35.190.179,1
484,True,209.97.153,1
485,True,111.231.63,1
486,True,206.189.62,1
487,True,164.132.228,1
488,True,167.114.145,1
489,True,213.32.17,2
490,True,141.164.60,1
491,True,152.32.139,1
492,True,154.81.2,6
493,True,99.79.0,1
494,True,180.153.57,2
495,True,76.120.88,1
496,True,167.71.247,1
497,True,182.61.149,1
498,True,106.12.26,1
499,True,95.216.9,1
500,True,123.57.105,1
501,True,194.124.32,1
502,True,140.82.4,1
503,True,144.217.31,4
504,True,67.205.174,1
505,True,44.229.240,1
506,True,136.243.231,5
bb930a35f37c80489e68ba02756590ddd6eb22b4285f25d2e5275b9976d7b60d DIVERGE
507,False,108.128.35,1
508,True,31.7.188,1
509,True,165.22.230,1
510,True,193.164.132,1
511,True,173.249.9,1
512,True,118.24.245,1
513,True,209.250.255,1
514,True,34.74.217,1
515,True,54.185.234,1
516,True,185.189.68,11
517,True,95.111.244,1
518,True,180.76.100,1
519,True,95.217.0,2
21925f6d8a924cd63c9b76554863bcaac9896ab52267abd0020a48139ee7245b DIVERGE
21925f6d8a924cd63c9b76554863bcaac9896ab52267abd0020a48139ee7245b DIVERGE
520,False,8.210.7,1
521,True,146.148.55,1
522,True,121.40.163,1
523,True,62.151.183,1
c7afe9c507c0f86c668a5f4cb09c4c087741cf0138c507cc82354767773cc1b0 DIVERGE
c7afe9c507c0f86c668a5f4cb09c4c087741cf0138c507cc82354767773cc1b0 DIVERGE
524,False,107.150.7,2
525,True,35.161.7,1
526,True,8.210.7,1
527,True,154.201.2,13
528,True,209.141.33,2
529,True,209.250.255,1
530,True,13.66.210,1
531,True,63.32.2,1
532,True,128.1.37,1
533,True,141.164.60,1
534,True,91.134.25,1
535,True,50.21.190,1
b205221e8d0ddbb9c2e854f21e586fbd07762e72fcb7fa33d8fa86f4efab891b DIVERGE
536,False,78.47.10,1
537,True,103.29.69,1
538,True,74.208.252,3
539,True,108.61.84,1
540,True,188.68.39,1
541,True,34.215.55,1
542,True,135.181.35,1
543,True,164.132.228,1
544,True,54.218.194,1
545,True,155.94.201,1
546,True,188.165.251,1
547,True,136.243.82,1
548,True,198.251.64,1
549,True,123.57.105,1
550,True,46.161.13,189
551,True,137.74.41,1
552,True,74.208.18,3
553,True,154.201.2,13
554,True,119.23.254,1
555,True,194.182.64,1
556,True,47.254.67,1
557,True,82.223.196,2
558,True,130.211.213,1
559,True,23.226.229,1
560,True,118.126.109,1
561,True,64.227.8,1
562,True,149.28.9,1
563,True,162.255.84,3
564,True,136.244.86,1
565,True,208.167.239,1
566,True,178.62.217,1
567,True,87.98.246,1
568,True,202.97.251,9
569,True,63.35.231,1
570,True,128.1.49,1
571,True,13.211.234,1
572,True,88.198.105,1
573,True,74.208.18,3
574,True,79.137.21,1
575,True,85.217.171,1
576,True,8.209.93,1
577,True,81.90.189,1
578,True,193.164.132,1
579,True,13.56.22,1
b1c100b7acaf254e0e8109eb8ce338543af4583cb05556f4ea46e1d275746ce7 DIVERGE
580,False,184.73.58,1
581,True,182.61.149,1
582,True,163.172.222,1
583,True,123.57.105,1
584,True,184.169.250,1
585,True,142.44.145,63
586,True,138.197.6,1
587,True,18.205.171,1
588,True,146.148.74,1
589,True,45.32.62,1
590,True,34.74.16,1
591,True,107.20.35,1
592,True,152.32.139,1
593,True,46.51.130,1
594,True,174.138.33,1
595,True,111.229.142,1
596,True,92.222.86,2
597,True,168.235.65,1
598,True,130.211.213,1
599,True,199.19.226,3
8fb4eeb39a3e32c4b4c31a45e9c1667727237552531de1ff63168c9f0ae8aed8 DIVERGE
600,False,212.47.248,1
601,True,194.124.32,1
602,True,209.250.255,1
603,True,204.48.17,1
604,True,173.249.28,2
605,True,5.183.176,1
d016e4bd4bb310ee1dd4b05ea7ddd8fdbbf4f7b9d9de87a9993e4b4b31f14f95 DIVERGE
d016e4bd4bb310ee1dd4b05ea7ddd8fdbbf4f7b9d9de87a9993e4b4b31f14f95 DIVERGE
606,False,70.26.254,1
607,True,123.57.105,1
608,True,184.169.193,1
609,True,208.68.37,1
610,True,107.175.21,1
611,True,149.248.53,1
612,True,165.22.230,1
613,True,89.47.160,1
614,True,18.209.79,1
615,True,88.214.10,1
616,True,74.208.252,3
617,True,91.121.38,1
618,True,139.99.168,1
619,True,141.164.60,1
620,True,91.121.232,2
621,True,199.247.3,1
622,True,198.100.155,18
623,True,195.62.53,1
624,True,3.92.81,1
625,True,118.126.109,1
626,True,194.182.64,1
627,True,3.14.3,2
628,True,66.42.45,1
629,True,163.172.130,1
630,True,52.203.25,1
631,True,142.4.192,4
632,True,185.13.148,1
633,True,217.163.30,1
634,True,8.209.93,1
635,True,173.213.70,1
636,True,208.68.37,1
637,True,8.210.7,1
638,True,49.51.153,1
639,True,217.163.30,1
640,True,128.14.224,1
641,True,145.239.2,1
642,True,108.128.234,1
643,True,8.209.93,1
644,True,66.42.127,3
995257c64663ce594d407208e86ec7305cb2b566c44ddcf859ebf8e64f771118 DIVERGE
995257c64663ce594d407208e86ec7305cb2b566c44ddcf859ebf8e64f771118 DIVERGE
645,False,77.68.16,1
646,True,217.69.9,1
647,True,161.35.15,1
648,True,49.12.0,5
649,True,87.106.195,2
650,True,77.68.16,1
651,True,18.216.14,1
652,True,206.81.1,1
653,True,193.164.132,1
654,True,216.189.157,1
655,True,40.114.7,1
656,True,40.91.104,1
657,True,47.254.193,1
658,True,13.77.140,1
659,True,162.255.87,1
660,True,119.23.254,1
661,True,128.14.224,1
662,True,54.228.213,1
663,True,193.30.122,1
664,True,54.163.239,1
665,True,173.212.252,1
666,True,213.218.141,1
667,True,107.161.29,1
668,True,134.209.249,1
669,True,122.51.83,1
670,True,130.211.213,1
671,True,82.223.5,3
672,True,84.22.103,1
673,True,154.201.2,13
674,True,46.38.254,1
675,True,62.151.180,1
676,True,13.77.140,1
677,True,111.231.63,1
678,True,91.121.232,2
679,True,106.13.223,13
680,True,128.14.231,1
681,True,128.1.49,1
682,True,159.89.35,1
7912882270f1dface4d3e014e7d9713c3893b79a3240d518c68c58b507e9ebc9 DIVERGE
7912882270f1dface4d3e014e7d9713c3893b79a3240d518c68c58b507e9ebc9 DIVERGE
683,False,218.78.79,1
13d57489129095bc8e9f19e3cd2ffc08a8b33ceb639941e3b5c503c08dc4cf8b DIVERGE
13d57489129095bc8e9f19e3cd2ffc08a8b33ceb639941e3b5c503c08dc4cf8b DIVERGE
684,False,104.197.171,1
685,True,92.222.22,1
686,True,85.217.171,1
687,True,93.177.67,2
688,True,74.208.252,3
689,True,78.141.222,1
690,True,185.13.39,1
691,True,83.166.150,1
692,True,58.210.135,1
693,True,185.232.16,256
694,True,93.177.67,2
695,True,151.80.4,1
696,True,164.68.99,1
697,True,83.166.150,1
698,True,205.185.127,2
699,True,106.12.26,1
700,True,145.239.2,1
701,True,136.243.231,5
702,True,104.168.43,1
703,True,202.97.251,9
704,True,174.138.54,1
705,True,147.135.239,1
706,True,206.189.239,2
34e4a5c13dc18c2ede9dac633da9ac2b31255ba978ac2fbe66d840c6f03d717d DIVERGE
34e4a5c13dc18c2ede9dac633da9ac2b31255ba978ac2fbe66d840c6f03d717d DIVERGE
707,False,158.69.8,32
708,True,139.99.168,1
709,True,35.233.195,1
710,True,213.136.85,1
711,True,182.61.16,1
712,True,76.120.88,1
713,True,5.189.170,1
714,True,149.28.9,1
715,True,100.22.9,2
716,True,155.138.128,1
22894da2b24e83694b363490286d457dd809d9fb9229a6a20a1446c9a92e20a6 DIVERGE
22894da2b24e83694b363490286d457dd809d9fb9229a6a20a1446c9a92e20a6 DIVERGE
717,False,128.199.35,2
718,True,212.47.249,1
719,True,213.32.17,2
720,True,137.74.234,1
802dc9c3cd081c9f80c516eb64ebb08238668648dcf2e8e88a62a0e1f28b0f84 DIVERGE
721,False,15.222.232,3
722,True,178.33.38,1
723,True,182.61.16,1
724,True,164.68.99,1
725,True,106.12.26,1
726,True,36.111.35,1
727,True,188.165.251,1
728,True,159.69.1,1
729,True,178.32.41,1
730,True,217.182.250,1
731,True,40.114.7,1
732,True,35.190.195,1
733,True,13.52.26,1
734,True,213.136.85,1
735,True,67.205.139,1
736,True,63.33.5,1
737,True,49.51.153,1
738,True,80.255.2,9
739,True,217.160.11,3
740,True,31.7.188,1
741,True,147.135.43,62
742,True,45.40.250,1
743,True,159.203.2,1
744,True,193.111.199,1
745,True,82.64.86,1
746,True,195.201.235,3
747,True,67.205.174,1
748,True,108.61.252,1
749,True,146.148.55,1
750,True,88.198.197,1
751,True,130.211.213,1
752,True,18.190.148,2
753,True,176.56.237,3
754,True,101.200.74,1
755,True,15.222.232,3
756,True,66.79.188,1
757,True,158.69.235,4
758,True,173.249.9,1
759,True,89.25.168,11
760,True,83.166.150,1
761,True,209.97.182,1
762,True,62.151.183,1
763,True,207.180.243,1
764,True,77.68.16,1
765,True,145.239.227,1
766,True,31.7.188,1
767,True,100.25.66,1
0bc1ca8975f14d69007463b75f64cb543918c94f1422071217882f39801faa33 DIVERGE
0bc1ca8975f14d69007463b75f64cb543918c94f1422071217882f39801faa33 DIVERGE
768,False,151.80.232,1
769,True,83.166.150,1
770,True,193.111.199,1
771,True,94.16.123,1
772,True,149.129.227,1
773,True,116.203.16,1
774,True,52.12.185,1
775,True,173.249.9,1
776,True,49.51.153,1
777,True,118.126.109,1
778,True,95.179.130,2
779,True,216.250.126,1
780,True,217.182.6,1
781,True,207.148.31,2
782,True,165.22.230,1
783,True,108.175.2,2
784,True,94.130.74,1
785,True,135.181.35,1
786,True,35.196.61,1
787,True,145.239.227,1
788,True,162.255.87,1
789,True,104.168.43,1
790,True,47.88.18,1
791,True,144.217.31,4
792,True,95.216.9,1
f7d3835002f9cb7b9b6b2104222fd4aed63e4bfdcc3a3bda695c211f1be7e22d DIVERGE
793,False,23.20.79,1
794,True,148.251.122,1
795,True,88.99.12,1
796,True,182.61.149,1
797,True,95.216.9,1
798,True,128.199.94,1
799,True,8.209.93,1
800,True,111.231.63,1
7a2a23c2d2e7e8af0c4f710511b83995ffa54049428b1379b5796527a62e6a2e DIVERGE
7a2a23c2d2e7e8af0c4f710511b83995ffa54049428b1379b5796527a62e6a2e DIVERGE
801,False,216.189.157,1
802,True,157.230.140,1
803,True,152.32.139,1
804,True,107.21.206,2
805,True,141.164.60,1
806,True,145.239.2,1
807,True,180.153.57,2
808,True,85.214.87,1
809,True,94.191.110,1
810,True,85.214.87,1
811,True,145.239.227,1
812,True,149.129.227,1
813,True,81.95.5,3
814,True,96.30.197,2
815,True,146.148.55,1
b0113f12c366383a38845f8bef4b4de112af55a1445676a9a01f9dd3b6ba931e DIVERGE
b0113f12c366383a38845f8bef4b4de112af55a1445676a9a01f9dd3b6ba931e DIVERGE
816,False,198.71.63,3
817,True,123.57.105,1
818,True,178.62.68,1
819,True,18.214.36,1
820,True,212.227.206,8
821,True,80.255.6,1
822,True,23.226.229,1
823,True,45.251.243,1
824,True,195.128.102,1
825,True,45.134.159,256
826,True,79.137.81,5
827,True,188.40.183,16
828,True,141.164.60,1
829,True,188.166.138,1
830,True,199.19.224,4
831,True,142.93.5,1
832,True,208.167.239,1
833,True,180.76.238,1
06720b3c461a46e0662e559d040c96ceafc192477c5d91c6557f0d49a84702c2 DIVERGE
834,False,182.61.149,1
835,True,111.229.142,1
836,True,51.89.233,1
837,True,5.196.4,1
838,True,121.40.163,1
839,True,138.197.169,1
840,True,209.246.143,1
841,True,193.70.87,1
842,True,204.152.210,1
843,True,208.68.37,1
844,True,158.69.235,4
845,True,123.57.105,1
846,True,145.239.227,1
847,True,194.135.80,1
848,True,193.111.199,1
849,True,138.197.6,1
850,True,63.35.231,1
851,True,141.164.60,1
852,True,206.189.62,1
853,True,180.153.57,2
854,True,49.12.111,5
855,True,144.76.241,32
856,True,74.208.252,3
857,True,118.24.245,1
858,True,77.68.27,3
859,True,155.94.140,1
860,True,78.47.10,1
861,True,154.81.2,6
862,True,50.3.82,1
863,True,208.68.37,1
864,True,134.122.116,1
5bdb080e7d81e84e0a7176666add27bfcd7904486eb0e2d1f8d9154a7083ffbe DIVERGE
5bdb080e7d81e84e0a7176666add27bfcd7904486eb0e2d1f8d9154a7083ffbe DIVERGE
865,False,18.208.229,1
866,True,67.205.139,1
867,True,174.138.33,1
868,True,185.13.39,1
869,True,213.32.17,2
870,True,63.32.241,1
871,True,107.22.221,1
872,True,193.30.122,1
873,True,217.182.250,1
874,True,81.90.189,1
875,True,141.164.60,1
876,True,198.27.68,1
877,True,96.30.192,1
878,True,162.255.87,1
879,True,185.167.118,1
880,True,31.7.188,1
881,True,79.137.21,1
882,True,54.147.173,1
883,True,74.208.252,3
884,True,34.73.72,1
885,True,180.76.100,1
886,True,185.205.210,1
887,True,208.167.245,1
888,True,138.68.248,1
889,True,119.23.254,1
890,True,85.217.171,1
891,True,122.51.83,1
892,True,142.44.252,32
893,True,167.88.114,1
894,True,15.223.7,2
895,True,182.61.149,1
896,True,164.68.99,1
897,True,141.164.60,1
898,True,212.24.99,1
899,True,163.172.222,1
900,True,202.97.251,9
901,True,138.201.246,1
902,True,209.246.143,1
903,True,195.201.25,1
