0,True,94.191.110,1
1,True,139.99.61,1
2,True,137.116.72,1
3,True,5.101.151,1
4,True,50.3.82,1
5,True,101.200.74,1
6,True,50.21.190,1
7,True,44.228.253,1
8,True,136.244.111,1
9,True,194.182.64,1
10,True,96.126.120,1
11,True,202.97.251,9
12,True,155.138.128,1
13,True,121.40.163,1
14,True,148.251.122,1
15,True,122.51.83,1
16,True,209.246.143,1
17,True,185.5.52,1
18,True,207.148.4,1
19,True,135.181.10,16
20,True,206.81.25,1
21,True,188.165.251,1
22,True,81.95.5,3
23,True,62.246.56,1
24,True,37.187.90,1
25,True,141.164.60,1
26,True,205.185.127,2
27,True,157.245.11,1
28,True,52.50.4,1
29,True,99.81.1,1
30,True,78.47.10,1
31,True,195.201.235,3
32,True,31.7.188,1
33,True,104.1.241,1
34,True,93.188.163,1
35,True,88.99.12,1
36,True,104.248.255,1
37,True,135.181.35,1
38,True,66.79.188,1
39,True,58.210.135,1
40,True,100.24.11,1
41,True,8.210.7,1
42,True,164.68.99,1
43,True,142.4.192,4
44,True,173.208.207,1
45,True,40.91.104,1
46,True,151.80.4,1
47,True,91.121.232,2
48,True,206.189.62,1
49,True,18.202.249,1
50,True,87.98.178,1
51,True,206.81.1,1
52,True,51.222.28,1
53,True,123.57.105,1
54,True,144.76.241,32
55,True,35.238.134,1
56,True,193.160.96,65
57,True,134.209.6,1
58,True,174.138.33,1
59,True,206.81.1,1
60,True,108.129.68,1
61,True,142.44.145,63
62,True,204.152.210,1
63,True,138.68.19,1
64,True,218.78.79,1
65,True,207.246.121,1
66,True,23.20.198,1
67,True,137.74.234,1
68,True,34.227.96,1
69,True,74.208.252,3
70,True,136.243.231,5
71,True,178.32.241,1
72,True,89.40.8,1
73,True,135.181.10,16
74,True,176.158.29,1
75,True,8.209.252,1
76,True,76.120.88,1
77,True,157.230.5,1
78,True,46.105.170,2
79,True,167.114.30,32
80,True,136.244.111,1
81,True,212.227.9,1
82,True,217.76.158,4
83,True,67.205.139,1
84,True,107.172.103,1
85,True,206.189.62,1
86,True,204.48.17,1
87,True,82.165.21,1
88,True,155.94.201,1
89,True,146.148.74,1
90,True,84.22.103,1
91,True,162.255.84,3
92,True,91.241.32,1
93,True,192.161.161,1
94,True,141.164.60,1
95,True,50.116.12,1
96,True,145.239.2,1
97,True,96.30.197,2
98,True,165.22.8,1
99,True,34.73.6,1
3f035d81ca55d0df4ca68a7fdf3cd6a04f3d22f6d7d8a07973fcaa9f1e2f75c5 DIVERGE
100,False,89.40.8,1
101,True,168.235.65,1
102,True,78.141.219,1
103,True,46.51.207,1
104,True,142.4.192,4
105,True,18.235.122,1
106,True,3.216.228,1
107,True,152.32.139,1
108,True,139.99.61,1
109,True,188.166.9,1
110,True,147.135.239,1
111,True,50.3.82,1
112,True,135.181.10,16
113,True,85.217.171,1
114,True,161.35.126,2
115,True,168.235.111,2
116,True,164.132.228,1
117,True,216.250.126,1
118,True,213.218.141,1
119,True,37.59.249,1
120,True,31.7.188,1
121,True,87.106.195,2
122,True,36.111.35,1
123,True,99.80.250,1
124,True,173.212.207,1
34aeb403e3afb005d433c2ba650760a4776bbb1748b972b15bee3e120834757d DIVERGE
34aeb403e3afb005d433c2ba650760a4776bbb1748b972b15bee3e120834757d DIVERGE
34aeb403e3afb005d433c2ba650760a4776bbb1748b972b15bee3e120834757d DIVERGE
125,False,52.88.190,1
126,True,100.21.8,1
127,True,74.208.252,3
128,True,47.101.41,1
129,True,149.202.245,3
130,True,167.99.8,1
131,True,118.126.109,1
132,True,180.76.238,1
133,True,121.40.163,1
134,True,139.99.168,1
135,True,83.166.150,1
136,True,163.172.130,1
137,True,36.111.35,1
138,True,77.68.16,1
139,True,80.211.222,1
140,True,158.69.8,32
141,True,67.205.139,1
142,True,46.232.249,1
143,True,148.163.76,12
144,True,155.94.201,1
145,True,194.135.80,1
146,True,207.180.243,1
147,True,206.189.239,2
148,True,49.51.153,1
149,True,208.68.37,1
150,True,50.18.231,1
151,True,140.82.4,1
152,True,116.202.8,3
153,True,18.222.9,1
154,True,18.206.177,1
155,True,162.255.87,1
156,True,149.28.9,1
157,True,67.205.139,1
158,True,108.61.84,1
159,True,157.245.11,1
160,True,77.68.27,3
d1a14d5f6dd14044ff57c713697ecf53dc1f17096bb176c0523070605510c695 DIVERGE
d1a14d5f6dd14044ff57c713697ecf53dc1f17096bb176c0523070605510c695 DIVERGE
161,False,96.30.197,2
162,True,93.177.67,2
163,True,130.211.213,1
164,True,8.210.7,1
c6c006e33c834baee2ebd53d0b6a9ed9dab694f2177bb96bef489bc1de6cfb3a DIVERGE
165,False,46.161.13,189
166,True,155.138.128,1
167,True,89.25.168,11
168,True,58.210.135,1
169,True,140.82.61,1
170,True,50.3.82,1
171,True,148.163.76,12
172,True,161.35.15,1
173,True,168.235.65,1
174,True,192.241.154,1
175,True,35.183.11,1
176,True,139.99.168,1
177,True,70.35.207,1
178,True,188.166.138,1
179,True,205.185.113,2
180,True,121.40.163,1
181,True,140.82.4,1
80dad01259359613aca819dc9a17b9c4d6c7414ad88f5bfcfbd1be0bb0005ba7 DIVERGE
80dad01259359613aca819dc9a17b9c4d6c7414ad88f5bfcfbd1be0bb0005ba7 DIVERGE
182,False,218.78.79,1
183,True,89.40.8,1
184,True,213.218.141,1
185,True,85.217.171,1
186,True,50.17.49,1
187,True,96.30.197,2
188,True,85.217.171,1
189,True,88.99.12,1
190,True,212.24.99,1
191,True,162.255.84,3
192,True,204.152.210,1
193,True,136.244.86,1
194,True,15.222.232,3
195,True,188.165.251,1
196,True,89.40.8,1
197,True,173.212.252,1
198,True,54.85.247,1
199,True,144.76.241,32
200,True,176.9.116,1
201,True,162.255.87,1
202,True,142.4.192,4
203,True,152.32.245,1
204,True,202.97.251,9
205,True,108.128.35,1
206,True,92.222.22,1
207,True,31.7.188,1
208,True,207.148.4,1
209,True,128.1.49,1
210,True,202.97.251,9
211,True,206.189.239,2
212,True,3.106.149,1
213,True,144.202.127,1
214,True,139.99.168,1
215,True,176.31.42,1
216,True,213.136.85,1
217,True,87.98.178,1
218,True,103.127.246,1
219,True,106.13.223,13
220,True,204.48.17,1
221,True,194.135.95,1
222,True,134.122.8,1
223,True,50.21.179,1
224,True,104.168.43,1
225,True,195.201.25,1
226,True,136.244.86,1
227,True,164.68.99,1
228,True,217.69.9,1
229,True,118.24.181,1
230,True,44.227.254,1
b34b838c428ad9ebac29a1a876eef7f9decb90ec6ff956d81316fa173548f38b DIVERGE
231,False,164.68.111,1
232,True,89.40.8,1
233,True,140.82.4,1
234,True,209.250.234,2
235,True,195.62.53,1
236,True,107.175.254,3
237,True,89.40.8,1
238,True,206.189.239,2
239,True,204.48.17,1
240,True,23.20.198,1
241,True,94.176.239,1
242,True,5.45.107,1
243,True,209.246.143,1
244,True,88.198.105,1
245,True,206.81.1,1
246,True,37.187.90,1
247,True,5.135.24,1
248,True,199.247.3,1
249,True,87.98.178,1
250,True,128.14.231,1
251,True,44.226.0,1
252,True,138.197.169,1
253,True,5.135.24,1
254,True,193.111.199,1
255,True,152.32.245,1
21d22acdfe0ade15fc0d1f93b6189719689bae7c60b46a6cd3199504233cf3b7 DIVERGE
21d22acdfe0ade15fc0d1f93b6189719689bae7c60b46a6cd3199504233cf3b7 DIVERGE
256,False,217.163.30,1
7a29b329c1d741b108558c1a8a3634ce3f69fedf35829958e7b2e91668106c37 DIVERGE
257,False,184.73.58,1
258,True,167.86.80,1
259,True,62.246.56,1
260,True,13.57.53,1
261,True,194.182.64,1
262,True,152.32.139,1
263,True,213.136.85,1
264,True,173.249.28,2
265,True,207.148.31,2
266,True,37.120.189,1
267,True,100.20.16,1
268,True,141.164.60,1
269,True,193.176.190,256
270,True,155.138.237,2
271,True,206.81.1,1
272,True,146.148.74,1
273,True,188.165.251,1
274,True,151.80.232,1
275,True,3.208.188,1
276,True,147.135.239,1
277,True,207.246.70,1
278,True,44.230.14,1
279,True,199.19.226,3
280,True,34.236.244,1
281,True,92.222.22,1
282,True,58.210.135,1
283,True,50.112.9,1
284,True,111.229.142,1
285,True,168.235.65,1
5e3453bf7bbc29f791c7b43cd8ff65cf13819fc1a03c768bd4f0f0fe623a1f9c DIVERGE
5e3453bf7bbc29f791c7b43cd8ff65cf13819fc1a03c768bd4f0f0fe623a1f9c DIVERGE
286,False,52.203.25,1
287,True,144.76.241,32
288,True,178.128.3,1
289,True,34.228.122,1
290,True,23.234.215,1
291,True,137.74.41,1
292,True,158.69.235,4
293,True,83.166.150,1
294,True,84.22.103,1
295,True,66.42.45,1
296,True,89.25.168,11
297,True,81.95.13,1
298,True,168.235.65,1
299,True,116.203.16,1
300,True,121.40.163,1
301,True,51.38.251,31
302,True,162.255.84,3
303,True,70.26.254,1
304,True,146.148.74,1
305,True,199.19.226,3
306,True,82.64.86,1
307,True,185.203.119,1
308,True,64.225.3,1
309,True,192.95.53,8
310,True,194.182.64,1
311,True,217.76.158,4
312,True,35.176.127,1
313,True,107.174.254,1
314,True,101.200.74,1
315,True,83.166.150,1
316,True,207.246.70,1
0e84dacee584a8e39021940ad9cbad6b6c1517e6bd50df9b7c9328773ac2e3c7 DIVERGE
0e84dacee584a8e39021940ad9cbad6b6c1517e6bd50df9b7c9328773ac2e3c7 DIVERGE
317,False,100.20.255,1
318,True,79.137.81,5
319,True,206.189.62,1
320,True,66.79.188,1
321,True,15.222.0,2
322,True,79.137.21,1
323,True,208.68.37,1
324,True,167.99.8,1
325,True,134.209.249,1
326,True,85.214.128,1
327,True,209.141.33,2
328,True,76.120.88,1
329,True,152.32.139,1
330,True,209.246.143,1
331,True,119.23.254,1
332,True,121.40.163,1
333,True,5.183.179,1
334,True,213.218.141,1
335,True,51.178.12,61
336,True,136.244.86,1
337,True,128.1.37,1
338,True,155.94.140,1
339,True,107.23.234,1
340,True,148.251.122,1
341,True,128.14.231,1
342,True,163.172.222,1
343,True,158.69.235,4
344,True,216.126.231,2
345,True,157.245.11,1
346,True,85.217.171,1
347,True,176.9.116,1
348,True,51.81.17,2
349,True,50.112.187,1
350,True,206.189.62,1
2339f79e061b3509922988dc7ca64d1c7fc61836e7fc5f02142300ed387596aa DIVERGE
351,False,147.135.239,1
352,True,91.121.232,2
353,True,67.207.81,1
354,True,158.69.235,4
355,True,89.40.8,1
356,True,164.68.99,1
357,True,70.35.207,1
358,True,213.32.63,1
359,True,142.4.192,4
360,True,193.111.199,1
361,True,216.128.128,1
362,True,58.210.135,1
363,True,146.148.55,1
364,True,145.239.2,1
365,True,195.128.102,1
366,True,173.212.207,1
367,True,94.16.123,1
368,True,173.249.28,2
369,True,141.164.60,1
370,True,167.179.72,1
371,True,108.128.234,1
372,True,62.151.180,1
6fd69ed82f51262b1d5bf85c71afb4bdbf035c6b6b5ad173f7518dd672037f42 DIVERGE
6fd69ed82f51262b1d5bf85c71afb4bdbf035c6b6b5ad173f7518dd672037f42 DIVERGE
373,False,218.78.79,1
374,True,5.45.107,1
375,True,167.114.30,32
376,True,123.57.105,1
377,True,95.111.244,1
378,True,23.22.26,1
379,True,137.220.34,1
380,True,23.23.231,1
381,True,212.47.249,1
382,True,52.43.246,1
383,True,208.68.37,1
384,True,58.210.135,1
385,True,176.31.245,1
386,True,193.164.132,1
387,True,118.24.181,1
388,True,139.99.61,1
389,True,159.69.249,2
390,True,205.185.127,2
391,True,165.227.212,1
392,True,148.163.76,12
393,True,176.122.146,1
394,True,121.40.163,1
2d1628aa8fccd4516086b264aece3904c41cb74c0aa3eb525c7c78c42d2dbf73 DIVERGE
2d1628aa8fccd4516086b264aece3904c41cb74c0aa3eb525c7c78c42d2dbf73 DIVERGE
395,False,54.72.0,1
396,True,141.164.60,1
397,True,78.46.239,1
398,True,89.40.8,1
399,True,5.135.237,1
400,True,193.37.212,1
401,True,94.16.123,1
402,True,3.234.1,1
403,True,138.68.248,1
404,True,139.99.168,1
ca78c3b7f299282c8c526af5b96b99d834cd322c9faf56495a4b21fa2105abbe DIVERGE
ca78c3b7f299282c8c526af5b96b99d834cd322c9faf56495a4b21fa2105abbe DIVERGE
405,False,118.24.181,1
406,True,180.76.100,1
407,True,95.216.228,1
408,True,85.217.171,1
409,True,149.129.227,1
410,True,158.69.235,4
411,True,202.97.251,9
412,True,66.42.127,3
413,True,212.227.206,8
414,True,165.227.212,1
415,True,66.70.130,64
416,True,154.81.3,2
417,True,165.22.8,1
418,True,184.169.250,1
419,True,36.111.35,1
0bb52ce8b417248c7f4b6a6d9efbd953b2dd15ab67e1a093fe64e20729f1f33d DIVERGE
0bb52ce8b417248c7f4b6a6d9efbd953b2dd15ab67e1a093fe64e20729f1f33d DIVERGE
420,False,103.43.75,1
421,True,108.175.2,2
422,True,88.99.243,1
423,True,108.128.35,1
424,True,93.90.205,2
425,True,31.7.188,1
426,True,213.32.17,2
427,True,148.163.76,12
428,True,163.172.222,1
429,True,165.22.230,1
430,True,178.32.41,1
431,True,101.200.74,1
432,True,76.120.88,1
433,True,202.97.251,9
434,True,44.228.6,1
435,True,52.212.249,1
436,True,204.152.210,1
437,True,123.57.105,1
438,True,167.172.234,1
439,True,93.90.205,2
440,True,194.135.95,1
441,True,154.81.3,2
442,True,18.200.232,1
443,True,101.200.74,1
444,True,116.203.254,2
445,True,8.209.252,1
446,True,151.80.4,1
447,True,15.222.232,3
448,True,118.24.245,1
449,True,164.68.99,1
450,True,108.128.234,1
451,True,134.122.116,1
452,True,8.209.252,1
453,True,89.47.161,1
454,True,79.137.21,1
455,True,176.9.116,1
456,True,107.23.234,1
457,True,144.217.254,1
458,True,135.181.10,16
459,True,185.172.114,1
460,True,168.235.65,1
461,True,154.81.2,6
462,True,141.164.60,1
463,True,185.172.114,1
464,True,81.4.102,6
465,True,88.214.10,1
466,True,202.97.251,9
467,True,116.202.8,3
468,True,213.218.141,1
469,True,193.22.152,1
470,True,82.223.196,2
471,True,168.235.65,1
472,True,8.209.252,1
473,True,209.141.62,2
474,True,151.80.232,1
475,True,100.24.11,1
476,True,216.189.157,1
477,True,174.138.33,1
478,True,79.137.81,5
479,True,96.30.192,1
480,True,15.223.141,1
481,True,8.209.252,1
482,True,78.46.151,2
483,True,99.80.250,1
7e9866b275edfbe717b010233a747252a365ff10a11ae919abaa84a11c4733ae DIVERGE
7e9866b275edfbe717b010233a747252a365ff10a11ae919abaa84a11c4733ae DIVERGE
484,False,13.56.192,1
485,True,158.69.8,32
486,True,164.132.228,1
487,True,49.51.153,1
488,True,193.37.212,1
489,True,164.68.99,1
490,True,31.7.188,1
491,True,15.222.0,2
271c4a1eadf2a05f892cde441b5009d07da946864f0427bb53aa5f0193f25f7b DIVERGE
271c4a1eadf2a05f892cde441b5009d07da946864f0427bb53aa5f0193f25f7b DIVERGE
492,False,103.219.22,1
493,True,51.77.3,64
494,True,164.132.3,1
495,True,151.80.4,1
496,True,159.65.28,1
497,True,83.166.150,1
498,True,128.1.49,1
499,True,136.244.86,1
500,True,46.232.249,1
501,True,116.202.8,3
502,True,140.82.4,1
503,True,63.34.241,1
504,True,139.99.168,1
505,True,138.68.19,1
506,True,45.14.224,10
507,True,70.26.254,1
508,True,119.23.254,1
509,True,35.230.93,1
510,True,192.210.229,1
511,True,52.35.243,1
512,True,96.30.192,1
513,True,137.74.41,1
514,True,104.1.241,1
515,True,145.239.2,1
516,True,152.32.245,1
517,True,155.94.140,1
518,True,123.57.105,1
519,True,198.199.68,1
520,True,50.18.231,1
521,True,158.69.235,4
522,True,91.134.25,1
c3d41825773f5fd82b6cb9891ffc90a9c30e8ecd96fc55783f08dd6cf3323804 DIVERGE
c3d41825773f5fd82b6cb9891ffc90a9c30e8ecd96fc55783f08dd6cf3323804 DIVERGE
523,False,207.180.243,1
524,True,208.167.245,1
9223ce6514127f3bbb01730951372eb539adc1ad70f45675ad86c7125a4fcd32 DIVERGE
9223ce6514127f3bbb01730951372eb539adc1ad70f45675ad86c7125a4fcd32 DIVERGE
525,False,106.13.4,1
526,True,54.212.90,1
527,True,84.22.103,1
528,True,185.206.144,1
529,True,3.16.25,1
530,True,70.26.254,1
531,True,68.232.175,1
30f1a9eb40c041917f6c2198b6529e55b185fafc0950e25d90c1dd0724e6e3c6 DIVERGE
30f1a9eb40c041917f6c2198b6529e55b185fafc0950e25d90c1dd0724e6e3c6 DIVERGE
532,False,95.179.254,1
533,True,145.239.2,1
534,True,101.200.74,1
535,True,145.239.227,1
536,True,49.51.153,1
537,True,159.203.191,1
538,True,164.132.228,1
539,True,66.79.188,1
540,True,149.28.9,1
541,True,31.7.188,1
542,True,119.23.254,1
543,True,119.23.254,1
544,True,62.246.56,1
545,True,47.245.13,1
546,True,82.165.21,1
547,True,116.202.8,3
548,True,66.175.238,1
549,True,182.61.16,1
550,True,79.137.81,5
551,True,185.66.88,256
552,True,8.210.7,1
553,True,66.79.188,1
554,True,89.47.161,1
555,True,206.81.1,1
