0,True,52.37.116,1
1,True,152.32.245,1
2,True,52.18.111,1
3,True,3.14.66,1
4,True,51.222.28,1
5,True,23.22.26,1
6,True,209.97.162,1
7,True,99.80.13,1
8d2a9a6d303218d6190375a04eb8405a28041dc625af42085055f52461f1bb34 DIVERGE
8,False,18.219.162,1
9,True,44.224.234,1
10,True,78.141.222,1
11,True,99.79.46,1
12,True,54.152.153,1
13,True,81.4.103,3
14,True,35.196.61,1
15,True,134.209.25,1
16,True,199.247.9,1
17,True,54.148.205,1
18,True,54.148.140,1
19,True,84.22.103,1
20,True,168.235.71,1
21,True,34.241.182,1
22,True,51.255.58,1
23,True,31.7.188,1
24,True,34.247.87,1
25,True,185.66.88,256
26,True,108.129.68,1
27,True,176.158.29,1
28,True,157.245.136,1
29,True,173.82.238,1
30,True,15.222.67,2
31,True,76.120.88,1
32,True,137.74.46,2
33,True,68.183.125,1
34,True,52.210.104,1
35,True,106.13.28,2
36,True,3.132.145,2
37,True,13.52.204,1
38,True,54.145.203,1
39,True,217.160.57,2
40,True,47.241.69,2
41,True,66.79.188,1
42,True,217.160.66,7
43,True,34.250.219,1
44,True,54.144.216,1
45,True,34.207.144,1
15d220e477d2a1da27ad4b698bb67a7dfc82ce618fb5b8c965943a86ad3dd60c DIVERGE
15d220e477d2a1da27ad4b698bb67a7dfc82ce618fb5b8c965943a86ad3dd60c DIVERGE
46,False,147.135.239,1
47,True,137.116.72,1
48,True,84.22.103,1
49,True,84.22.103,1
50,True,104.237.136,1
51,True,52.37.223,1
52,True,54.174.202,1
53,True,145.239.85,1
b0dd76c0b8b53110ac39ddc0842de207d005bcc9f6d824eda8e6b6da3a059207 DIVERGE
b0dd76c0b8b53110ac39ddc0842de207d005bcc9f6d824eda8e6b6da3a059207 DIVERGE
54,False,54.91.75,1
55,True,63.32.174,1
56,True,99.79.85,2
57,True,47.52.205,1
58,True,159.69.149,2
59,True,164.132.74,1
60,True,34.193.151,1
61,True,199.247.14,2
62,True,164.68.99,1
63,True,51.77.23,128
64,True,185.5.52,1
65,True,35.174.61,1
66,True,18.204.192,1
67,True,46.105.62,1
68,True,155.94.143,1
69,True,134.209.35,2
70,True,77.68.17,2
71,True,207.246.100,1
72,True,37.59.79,1
73,True,51.255.163,1
74,True,96.126.120,1
75,True,45.63.66,2
76,True,188.68.39,1
77,True,18.213.144,1
78,True,3.21.251,1
79,True,216.155.157,1
80,True,50.112.22,1
81,True,95.179.243,1
82,True,176.223.136,1
83,True,3.20.217,1
84,True,18.200.119,1
85,True,52.71.152,1
86,True,54.147.168,1
87,True,52.10.99,1
88,True,93.177.67,2
89,True,54.149.53,1
90,True,18.213.144,1
91,True,54.246.159,1
92,True,104.156.230,1
93,True,151.80.11,1
94,True,91.121.66,1
95,True,106.12.136,1
96,True,208.68.37,1
97,True,216.155.157,1
98,True,80.211.107,1
99,True,18.222.25,1
100,True,54.152.153,1
101,True,174.138.40,1
102,True,121.40.163,1
103,True,168.235.71,1
104,True,118.126.109,1
105,True,152.32.157,1
106,True,52.10.104,1
bb616ee1541135a7de113f250a5a7fb4021d4f2c3ff5396fd9860c24a1c5313f DIVERGE
bb616ee1541135a7de113f250a5a7fb4021d4f2c3ff5396fd9860c24a1c5313f DIVERGE
bb616ee1541135a7de113f250a5a7fb4021d4f2c3ff5396fd9860c24a1c5313f DIVERGE
107,False,18.222.56,1
108,True,52.41.221,1
109,True,217.182.9,1
110,True,52.49.235,1
111,True,217.160.57,2
112,True,54.39.113,128
113,True,193.164.132,1
114,True,91.121.217,3
115,True,116.203.213,2
116,True,140.82.28,1
117,True,198.100.155,18
118,True,145.239.88,1
119,True,13.52.203,1
120,True,68.183.196,2
121,True,18.130.220,1
b2dd9dd796574294c0aed57786558298bd91120632237c44623cb3ecf0c15d48 DIVERGE
122,False,34.232.206,1
123,True,63.33.88,1
124,True,52.70.215,1
125,True,52.37.156,1
126,True,212.227.193,2
127,True,18.212.203,1
128,True,34.231.61,1
129,True,18.214.209,1
130,True,146.148.55,1
131,True,188.166.138,1
132,True,34.200.217,1
bd6a543ed8af6e9dd255c22bf4cd72892558354b14b5f50f8a52aecb64da2956 DIVERGE
bd6a543ed8af6e9dd255c22bf4cd72892558354b14b5f50f8a52aecb64da2956 DIVERGE
bd6a543ed8af6e9dd255c22bf4cd72892558354b14b5f50f8a52aecb64da2956 DIVERGE
133,False,3.96.68,1
134,True,3.132.173,2
135,True,34.105.23,2
136,True,3.136.211,1
137,True,52.43.246,1
138,True,54.190.142,1
139,True,52.56.132,1
140,True,116.203.28,2
141,True,74.208.42,1
142,True,52.9.96,1
143,True,194.135.81,2
144,True,34.246.12,1
145,True,96.126.120,1
146,True,49.12.14,1
147,True,164.68.103,2
148,True,173.82.232,1
149,True,206.189.201,1
150,True,45.55.42,2
151,True,155.138.219,1
152,True,168.235.76,1
153,True,106.13.17,1
154,True,99.81.196,1
155,True,34.242.85,1
156,True,99.80.211,1
157,True,45.32.222,1
158,True,18.219.177,1
159,True,167.86.80,1
160,True,104.248.120,1
161,True,138.197.14,1
162,True,54.201.251,1
163,True,192.99.248,4
164,True,3.95.222,1
165,True,3.133.23,1
675fb6e94cf8229ba8bc6189c923ac30d92211d64f0ccbe3f4f3a6307ce4e125 DIVERGE
675fb6e94cf8229ba8bc6189c923ac30d92211d64f0ccbe3f4f3a6307ce4e125 DIVERGE
166,False,208.68.37,1
167,True,62.171.134,1
168,True,193.164.132,1
169,True,87.106.152,3
170,True,157.245.41,1
171,True,99.79.101,1
172,True,162.255.87,1
173,True,106.12.102,1
174,True,68.232.175,1
175,True,52.211.48,1
176,True,193.30.122,1
177,True,95.217.153,1
178,True,137.116.72,1
179,True,194.124.32,1
180,True,3.19.96,1
181,True,45.77.55,1
182,True,128.199.35,2
183,True,35.203.139,1
184,True,52.23.60,1
185,True,52.53.235,1
186,True,91.121.38,1
187,True,168.235.110,2
